2.466751098632812500e+00,-7.958546638488769531e+00,-2.703286170959472656e+00,1.981004357337951660e+00,-6.640755105763673782e-03,2.368552684783935547e+00,-2.565041351318359375e+01
2.007893562316894531e+00,-4.776085853576660156e+00,2.824357748031616211e+00,2.015123844146728516e+00,4.335712492465972900e-01,-2.681746482849121094e+00,-1.321433448791503906e+01
2.676469326019287109e+00,7.221028327941894531e+00,1.117357134819030762e+00,-6.719957828521728516e+00,1.873343288898468018e-01,-2.626638650894165039e+00,-1.236074161529541016e+01
2.894306659698486328e+00,-1.006260871887207031e+01,1.532155632972717285e+00,-1.038187503814697266e+01,2.238906383514404297e+00,2.793334960937500000e+00,3.064944267272949219e+01
-1.891133308410644531e+00,3.959422826766967773e+00,-2.673843622207641602e+00,-9.840764403343200684e-01,2.188856124877929688e+00,-3.811584115028381348e-01,-2.982710838317871094e+01
2.957177162170410156e-01,-1.211254000663757324e+00,3.077061176300048828e+00,-8.437103271484375000e+00,-2.130025148391723633e+00,2.201313257217407227e+00,-2.372419166564941406e+01
-2.573057413101196289e+00,9.350314140319824219e+00,-2.277301311492919922e+00,8.402976989746093750e+00,-2.068248018622398376e-02,2.707031071186065674e-01,-6.489148616790771484e+00
-9.795348048210144043e-01,1.044093799591064453e+01,-1.483945012092590332e+00,7.828677654266357422e+00,-3.961934745311737061e-01,2.752970457077026367e+00,2.783649635314941406e+01
-9.808514714241027832e-01,4.853751182556152344e+00,-2.804850578308105469e+00,-7.952377796173095703e+00,-3.111619055271148682e-01,2.782508134841918945e+00,7.157342508435249329e-03
3.797320425510406494e-01,-2.626234054565429688e+00,-6.643865704536437988e-01,8.618787765502929688e+00,2.534465789794921875e+00,6.814127564430236816e-01,-1.587080192565917969e+01
1.749010562896728516e+00,6.535841464996337891e+00,4.842730462551116943e-01,-1.055320948362350464e-01,-2.514009475708007812e+00,1.375744342803955078e+00,-1.083318233489990234e+01
1.605105876922607422e+00,4.456777095794677734e+00,6.612365245819091797e-01,4.129843235015869141e+00,4.972013235092163086e-01,2.706594467163085938e+00,-2.114509391784667969e+01
-2.660700082778930664e+00,1.033906078338623047e+01,4.130939543247222900e-01,-6.340273857116699219e+00,-2.664943039417266846e-01,-1.738528966903686523e+00,-1.197526359558105469e+01
-3.112529993057250977e+00,3.023677110671997070e+00,1.385452449321746826e-01,-4.671482563018798828e+00,2.930092811584472656e+00,-2.122846603393554688e+00,-1.341311740875244141e+01
-7.404414415359497070e-01,-1.043175601959228516e+01,-2.933745861053466797e+00,4.469587326049804688e+00,-1.260920166969299316e+00,1.237866044044494629e+00,-1.417139530181884766e+01
1.497877120971679688e+00,2.073470354080200195e-01,3.624045550823211670e-01,9.190732002258300781e+00,-1.044617652893066406e+00,-2.804370403289794922e+00,1.765472412109375000e+01
2.729941844940185547e+00,6.731882095336914062e+00,-1.919440627098083496e+00,-5.020241737365722656e+00,1.504033803939819336e+00,-2.553964138031005859e+00,-1.109928894042968750e+01
-7.063900232315063477e-01,-7.632152080535888672e+00,2.334643125534057617e+00,-6.090491294860839844e+00,8.844174742698669434e-01,3.343645334243774414e-01,-2.097537803649902344e+01
1.569474041461944580e-01,7.516010761260986328e+00,1.234887242317199707e+00,2.355754375457763672e+00,-2.981552124023437500e+00,1.522648453712463379e+00,2.283884429931640625e+01
-1.662056803703308105e+00,-7.377502918243408203e+00,1.750769376754760742e+00,9.987284660339355469e+00,-1.615591049194335938e+00,-2.695059776306152344e+00,1.702944993972778320e+00
1.532433867454528809e+00,-4.083284854888916016e+00,-1.215443730354309082e+00,1.358666419982910156e+00,-2.943161010742187500e+00,-4.963112771511077881e-01,-2.456157684326171875e+00
2.540809154510498047e+00,6.533206939697265625e+00,3.610341623425483704e-02,4.183053493499755859e+00,-2.251764059066772461e+00,1.792839884757995605e+00,-1.005559730529785156e+01
1.210568666458129883e+00,-7.258724689483642578e+00,5.192543268203735352e-01,4.884984493255615234e+00,-1.700017809867858887e+00,-1.602488160133361816e+00,-3.101086235046386719e+01
-2.549923419952392578e+00,7.101494789123535156e+00,-2.524716138839721680e+00,2.860458850860595703e+00,-9.454548358917236328e-01,-8.775997161865234375e-01,-1.193347454071044922e+01
9.278128743171691895e-01,-7.309446811676025391e+00,-1.447273492813110352e+00,5.434264659881591797e+00,1.648059487342834473e+00,1.333669185638427734e+00,-4.395373344421386719e+00
-1.252249479293823242e+00,-2.706101417541503906e+00,-1.970280259847640991e-01,-9.879314422607421875e+00,-1.207189679145812988e+00,-6.765649914741516113e-01,-2.639515304565429688e+01
-9.643822312355041504e-01,-4.011647701263427734e+00,-1.712598443031311035e+00,3.150806665420532227e+00,-2.351927995681762695e+00,-2.462940454483032227e+00,1.426226329803466797e+01
-2.411638736724853516e+00,4.207236289978027344e+00,-2.560368776321411133e+00,4.740298092365264893e-01,-1.675484657287597656e+00,-1.536785364151000977e+00,-1.196588325500488281e+01
-5.112357810139656067e-02,-4.552963256835937500e+00,6.570877432823181152e-01,7.145495414733886719e+00,3.669236004352569580e-01,-1.445674300193786621e+00,1.540877580642700195e+00
1.051622271537780762e+00,-4.453875064849853516e+00,-6.246451735496520996e-01,-7.349875450134277344e+00,-2.474846363067626953e+00,1.523749977350234985e-01,5.659382343292236328e+00
-1.460043549537658691e+00,-1.039848566055297852e+00,1.049323797225952148e+00,-5.159883499145507812e+00,4.844178259372711182e-01,-3.063199281692504883e+00,-2.089045715332031250e+01
-4.747544527053833008e-01,-3.173892259597778320e+00,8.370307683944702148e-01,1.581812024116516113e+00,1.080664634704589844e+00,-1.507869124412536621e+00,-1.548303222656250000e+01
1.848687171936035156e+00,3.435384988784790039e+00,-2.431747674942016602e+00,-5.869317054748535156e+00,3.614555895328521729e-01,-1.576743721961975098e+00,1.102231597900390625e+01
-2.592289447784423828e+00,7.656888484954833984e+00,2.177266359329223633e+00,-6.643244266510009766e+00,-2.813104391098022461e+00,-2.770088195800781250e+00,-1.356803989410400391e+01
-2.575061798095703125e+00,-1.000329685211181641e+01,-1.110493183135986328e+00,-3.855602025985717773e+00,-1.534045338630676270e+00,-2.853140830993652344e+00,-1.300569057464599609e+01
1.003679156303405762e+00,2.100379228591918945e+00,2.419923067092895508e+00,7.239334106445312500e+00,-2.956689834594726562e+00,-1.801222681999206543e+00,-1.292417144775390625e+01
2.546507596969604492e+00,5.281570434570312500e+00,7.445449233055114746e-01,2.248321056365966797e+00,-2.971859931945800781e+00,-2.708777427673339844e+00,2.390029144287109375e+01
-2.390257596969604492e+00,5.698771953582763672e+00,6.414752602577209473e-01,5.248645305633544922e+00,4.143185615539550781e-01,8.560680747032165527e-01,1.447146654129028320e+00
2.027707576751708984e+00,-4.729338735342025757e-02,3.035426378250122070e+00,-5.009152889251708984e+00,1.747768521308898926e+00,-8.754793405532836914e-01,-1.201882362365722656e+01
-3.039689779281616211e+00,-8.213534355163574219e+00,-7.418678402900695801e-01,4.486905574798583984e+00,3.102014064788818359e+00,-1.453768849372863770e+00,-2.474832534790039062e+01
8.233901858329772949e-01,6.190226554870605469e+00,-8.069936037063598633e-01,1.482934236526489258e+00,-1.674228668212890625e+00,-5.174898505210876465e-01,-1.922589492797851562e+01
-1.413695335388183594e+00,-1.278303563594818115e-02,-1.888396382331848145e+00,4.463976860046386719e+00,1.809426665306091309e+00,-2.855583429336547852e+00,-1.193539333343505859e+01
2.090653896331787109e+00,3.406780481338500977e+00,8.021542429924011230e-01,9.106441497802734375e+00,1.631236553192138672e+00,-2.960757493972778320e+00,2.145113563537597656e+01
-2.674515485763549805e+00,5.801730751991271973e-01,-7.217475771903991699e-01,-8.072188377380371094e+00,2.443010091781616211e+00,2.284905463457107544e-01,-9.495759010314941406e+00
-2.548477649688720703e+00,-1.331702828407287598e+00,6.282097101211547852e-01,-7.623430252075195312e+00,-2.121486902236938477e+00,-1.041326165199279785e+00,-1.779001426696777344e+01
-6.098805665969848633e-01,-1.035847187042236328e+01,-5.984932780265808105e-01,-1.036909961700439453e+01,-5.169730186462402344e-01,1.759352803230285645e+00,2.973435401916503906e+01
-3.000432491302490234e+00,-8.056668281555175781e+00,-2.235599040985107422e+00,-6.565339565277099609e+00,-3.935147821903228760e-01,2.255104541778564453e+00,-7.204068183898925781e+00
-1.790573358535766602e+00,1.827730894088745117e+00,3.103932142257690430e+00,-9.037216186523437500e+00,-5.790459737181663513e-02,1.185447052121162415e-01,8.526455879211425781e+00
2.543789625167846680e+00,1.945366501808166504e+00,-2.847147703170776367e+00,-3.480552673339843750e+00,-1.503250956535339355e+00,1.673998117446899414e+00,3.610208988189697266e+00
-5.642611980438232422e-01,7.736537456512451172e+00,2.880340814590454102e+00,7.390535831451416016e+00,-2.343637228012084961e+00,-5.298740863800048828e-01,1.216781330108642578e+01
2.486894369125366211e+00,5.563879013061523438e+00,-1.982277870178222656e+00,-5.752243995666503906e+00,5.458493828773498535e-01,2.998501777648925781e+00,3.054017066955566406e+01
-1.434241980314254761e-02,-3.299837112426757812e-01,2.965187788009643555e+00,7.744690418243408203e+00,-1.606855988502502441e+00,-2.603978104889392853e-02,-2.202719306945800781e+01
6.797923445701599121e-01,-7.902792453765869141e+00,-1.514127969741821289e+00,-3.680464982986450195e+00,-1.610481739044189453e+00,3.135521173477172852e+00,-2.311716651916503906e+01
9.633541703224182129e-01,7.470786094665527344e+00,1.314660191535949707e+00,3.555665969848632812e+00,-3.112484931945800781e+00,8.462767601013183594e-01,1.009325504302978516e+01
1.129976391792297363e+00,5.293782711029052734e+00,2.626679837703704834e-01,7.272781372070312500e+00,2.035229206085205078e+00,-2.136096477508544922e+00,1.387930965423583984e+01
1.054539158940315247e-01,3.233290910720825195e+00,2.066299468278884888e-01,-5.013377189636230469e+00,2.013573408126831055e+00,-5.275296568870544434e-01,1.401369762420654297e+01
-3.084345102310180664e+00,1.604749321937561035e+00,-2.853136539459228516e+00,-8.741186141967773438e+00,-1.458274364471435547e+00,-4.346436262130737305e-01,-1.450467777252197266e+01
1.729725837707519531e+00,-1.633748412132263184e+00,1.657815575599670410e+00,3.240416288375854492e+00,1.353333115577697754e+00,2.876401901245117188e+00,2.577739334106445312e+01
-2.017010211944580078e+00,-8.755214691162109375e+00,-2.309965133666992188e+00,1.507797956466674805e+00,1.424069523811340332e+00,1.120600938796997070e+00,-1.619317626953125000e+01
-9.021350145339965820e-01,-3.497498035430908203e+00,1.729928970336914062e+00,-4.582403182983398438e+00,1.570450663566589355e+00,-5.323456525802612305e-01,-7.099932670593261719e+00
3.015075683593750000e+00,2.021161556243896484e+00,1.581151127815246582e+00,-6.852349638938903809e-01,1.369917631149291992e+00,-1.174156188964843750e+00,2.047758817672729492e+00
-8.293126821517944336e-01,-5.586174964904785156e+00,-8.037138581275939941e-01,6.138322353363037109e+00,2.038302421569824219e+00,-1.996214866638183594e+00,-2.674859046936035156e+01
-2.025115251541137695e+00,1.993486642837524414e+00,-7.360750436782836914e-01,-3.122761964797973633e+00,2.420948266983032227e+00,-2.793453454971313477e+00,-2.008653450012207031e+01
2.084141254425048828e+00,-9.167844772338867188e+00,-1.971145510673522949e+00,-4.310428142547607422e+00,1.478544592857360840e+00,-1.231748819351196289e+00,-2.442350196838378906e+01
1.244954943656921387e+00,2.686753988265991211e+00,3.263400197029113770e-01,-6.170660018920898438e+00,1.572471141815185547e+00,1.858878374099731445e+00,-1.048284816741943359e+01
8.223615288734436035e-01,-6.165626049041748047e-01,-7.867528796195983887e-01,-2.476267099380493164e+00,-1.417225956916809082e+00,2.308573201298713684e-02,-2.798641014099121094e+01
-1.871368646621704102e+00,4.707114696502685547e+00,-1.835987865924835205e-01,4.155609607696533203e+00,1.603548645973205566e+00,1.492389440536499023e+00,1.628942871093750000e+01
-3.022485971450805664e+00,-6.047350883483886719e+00,2.000921010971069336e+00,6.328266143798828125e+00,-9.515528678894042969e-01,-8.300405740737915039e-01,-2.917786598205566406e+01
4.094291329383850098e-01,-1.481710195541381836e+00,-2.047584056854248047e+00,2.903398275375366211e+00,-8.043032288551330566e-01,-1.177098870277404785e+00,-5.858232021331787109e+00
-2.897146463394165039e+00,9.999054908752441406e+00,1.785504817962646484e+00,-3.507058382034301758e+00,-1.322241544723510742e+00,-7.119263410568237305e-01,1.182929611206054688e+01
-1.597899079322814941e+00,-1.013772106170654297e+01,-2.568808794021606445e+00,-4.652265548706054688e+00,2.284536361694335938e+00,4.580984637141227722e-02,2.574507519602775574e-02
1.428510189056396484e+00,6.546873092651367188e+00,-2.437863826751708984e+00,8.233802795410156250e+00,1.413560867309570312e+00,-2.431994915008544922e+00,-4.662118434906005859e+00
3.034755706787109375e+00,-5.318465232849121094e+00,2.088794708251953125e+00,-4.003740310668945312e+00,-1.384074449539184570e+00,5.875877141952514648e-01,5.509011268615722656e+00
-1.585813999176025391e+00,4.281659603118896484e+00,-1.981765270233154297e+00,-3.774316310882568359e+00,-1.642822772264480591e-01,-1.755660295486450195e+00,-2.627459049224853516e+00
5.829262733459472656e-01,-7.227825641632080078e+00,1.341275334358215332e+00,-1.923723936080932617e+00,-2.050247430801391602e+00,2.184272766113281250e+00,-7.666843414306640625e+00
-1.920582890510559082e+00,9.137481689453125000e+00,7.306854724884033203e-01,2.644025802612304688e+00,2.802418231964111328e+00,-4.247950911521911621e-01,6.650371074676513672e+00
-7.680841088294982910e-01,4.153571605682373047e+00,-2.187446355819702148e+00,-7.092993736267089844e+00,2.572755098342895508e+00,-1.906113982200622559e+00,2.551450729370117188e+01
-1.015555977821350098e+00,2.007955074310302734e+00,-1.228752017021179199e+00,9.258005142211914062e+00,-2.909210622310638428e-01,4.882818758487701416e-01,8.923889160156250000e+00
-2.914666175842285156e+00,1.599190950393676758e+00,-1.645098805427551270e+00,7.911684989929199219e+00,2.962978601455688477e+00,-2.519271850585937500e+00,-1.778715729713439941e+00
-1.750200539827346802e-01,-5.076808929443359375e+00,-1.474656701087951660e+00,-7.594528794288635254e-01,-1.330603361129760742e+00,-2.413128614425659180e+00,-5.995366573333740234e+00
-1.672712206840515137e+00,-4.841347217559814453e+00,-1.815782904624938965e+00,8.798997879028320312e+00,-1.030668735504150391e+00,2.010429143905639648e+00,-1.874781417846679688e+01
4.529672265052795410e-01,5.953512191772460938e-01,-1.889038562774658203e+00,6.026779651641845703e+00,2.211501836776733398e+00,-1.091016888618469238e+00,-7.457988739013671875e+00
2.069805383682250977e+00,3.300001144409179688e+00,1.124416232109069824e+00,-5.453827381134033203e+00,1.225296378135681152e+00,-2.325663566589355469e+00,2.819658851623535156e+01
1.590349197387695312e+00,7.078481197357177734e+00,-4.830559492111206055e-01,-3.068995714187622070e+00,2.807790756225585938e+00,2.764368057250976562e+00,2.511380004882812500e+01
2.153349637985229492e+00,-6.943085193634033203e+00,1.082855343818664551e+00,6.744705677032470703e+00,-2.071314096450805664e+00,1.193450212478637695e+00,1.153524684906005859e+01
-2.079425334930419922e+00,-2.973613739013671875e+00,-5.013355016708374023e-01,-1.766912221908569336e+00,1.586644887924194336e+00,2.927695035934448242e+00,-1.808023643493652344e+01
-2.434700727462768555e+00,-3.037827730178833008e+00,-1.935554146766662598e+00,5.962676048278808594e+00,-6.735254526138305664e-01,-1.756987929344177246e+00,2.771533775329589844e+01
5.072168707847595215e-01,-3.467246770858764648e+00,-4.189405441284179688e-01,9.198402404785156250e+00,2.846740961074829102e+00,2.599283218383789062e+00,-5.237553596496582031e+00
-1.437681078910827637e+00,5.600522041320800781e+00,-6.450361013412475586e-01,-8.933014869689941406e+00,-2.438694477081298828e+00,-2.219951152801513672e+00,2.349943637847900391e+00
1.618000149726867676e+00,-9.261506080627441406e+00,-1.156124472618103027e+00,-3.529279947280883789e+00,-2.031523704528808594e+00,8.859953880310058594e-01,2.437719726562500000e+01
-2.592365980148315430e+00,8.220265388488769531e+00,8.932803869247436523e-01,-2.295459434390068054e-02,-2.520766496658325195e+00,-2.671720027923583984e+00,1.072463035583496094e+01
2.346695423126220703e+00,-5.295838832855224609e+00,-6.834707260131835938e-01,-1.137805342674255371e+00,2.744241714477539062e+00,-1.270065903663635254e+00,3.121153259277343750e+01
-2.358406543731689453e+00,-3.805779457092285156e+00,1.347083568572998047e+00,-5.718263149261474609e+00,2.635045766830444336e+00,-1.183273792266845703e+00,1.453168106079101562e+01
